2.1448561318286585,0.0,61756.03078590939,-18515.464877242688,43240.565908667166
2.0869423234497346,0.0,38920.48357684491,10363.321633194108,49283.805210038554
2.098573875583023,0.0,46371.43283639639,830.0163525741082,47201.449188969564
2.207260480133036,0.0,54170.027258457616,28686.03855211637,82856.06581057329
2.1598941871079242,0.0,41170.51361223473,15686.441865497967,56856.9554777327
2.1777021255589193,0.0,62382.60217367299,-21547.55084343441,40835.05133023858
2.028842777877095,0.0,42784.799637468066,-34998.040852467995,7786.758785000071
2.263593879134175,0.0,44899.090319706826,9712.986235216958,54612.07655492355
2.153186332291317,0.0,37380.17184170382,-8713.022779833293,28667.149061870994
2.2421736634422675,0.0,50722.53883308568,50191.89066998032,100914.429503066
2.1573293373638887,0.0,63524.009817196056,10582.493648517877,74106.50346571393
2.2711382132000986,0.0,40990.94745446532,63845.63380566635,104836.58126013214
2.1907386531712607,0.0,45549.96994600445,103744.60876671458,149294.57871271903
2.1225415379879577,0.0,38342.06389502343,-67068.02208815585,-28725.958193132654
2.1475787324807754,0.0,46202.135361029534,22737.00744913495,68939.14281016472
2.143418567632768,0.0,64116.37770871888,36079.37960846,100195.75731717865
2.100003647609839,0.0,41054.45022393321,57316.44828104973,98370.89850498363
2.141077023669367,0.0,51947.9434566882,53961.759311199654,105909.70276788808
2.0253436540721923,0.0,62708.0298944097,-68534.22443779046,-5826.194543380989
1.9281240001168682,0.0,43754.71803529351,-39739.94828201062,4014.7697532833554
1.8136463250273462,0.0,65783.17759680073,-45279.1856675304,20503.99192926986
2.424568283215161,0.0,45934.20849213656,122346.29555277829,168280.50404491462
2.1230216042698626,0.0,54121.059959524544,50425.646793832304,104546.70675335638
2.2409473883539204,0.0,49316.72539237095,44663.264399026055,93979.98979139747
2.058331691677418,0.0,33900.82437338494,6519.013264003443,40419.83763738861
2.1490413666419665,0.0,45934.74099496915,82410.00955012115,128344.75054508983
2.0460963403434067,0.0,47170.7161500426,23891.06109363679,71061.77724367962
2.235687187153099,0.0,52566.288710056106,44684.103296171175,97250.39200622751
2.22612735530054,0.0,51767.99202910508,29531.765986422077,81299.75801552739
2.1008805183485904,0.0,57510.91327590309,-38991.382590125315,18519.53068577731
2.1902165329249104,0.0,44653.907542585395,127333.56613936555,171987.4736819507
2.0428692999441527,0.0,49456.26482106489,274.59453936782666,49730.85936043295
2.0718684379796044,0.0,54877.21408548928,-12636.571956929984,42240.64212855906
2.114385292966003,0.0,46856.03254104243,-30697.432409402914,16158.600131639512
2.2002418504750296,0.0,49234.92061116267,108741.30634252122,157976.22695368459
2.3136419466983127,0.0,59494.44440312474,47767.24077562569,107261.6851787502
2.0960268715610666,0.0,45511.987939574756,5131.913728413638,50643.90166798839
2.224200893034155,0.0,51235.33806587965,-2999.975651734043,48235.36241414584
1.939005035974211,0.0,41993.022716834676,-57153.39362169034,-15160.370904855663
2.0309490403552135,0.0,49905.34862625273,119627.84891563095,169533.19754188368
2.09151595933133,0.0,61419.36473743315,23991.977137593785,85411.34187502693
2.2644160690049415,0.0,55700.18611423252,15132.233499911614,70832.41961414437
2.1968689974749274,0.0,51408.33780538128,59712.34344150196,111120.68124688324
2.146766992612456,0.0,43928.288433018606,-68768.98647788679,-24840.698044868885
2.145266129591911,0.0,48357.48074749112,53567.887265590485,101925.36801308137
2.170863799314274,0.0,56743.94282660377,-16406.745101812296,40337.19772479194
2.0694185980527964,0.0,43623.24533041101,-76452.38187854178,-32829.136548130075
2.1533232697812084,0.0,50081.2945167392,14203.256772396388,64284.55128913652
2.023409098911074,0.0,51020.65981090069,-42256.77501006378,8763.884800836444
2.1866587956681434,0.0,47477.85355144739,57309.47968997643,104787.33324142359
2.2392087001749745,0.0,61840.93342747702,44751.69746381696,106592.63089129422
2.0093080960833696,0.0,37595.876320108306,-34515.319726997055,3080.5565931112505
2.171693448209335,0.0,42887.77597943111,752.4553033451084,43640.23128277622
2.080640230744832,0.0,50278.5178092164,-2755.6164106933866,47522.901398523245
2.0564465173337614,0.0,53251.252535805106,-55922.77263683011,-2671.5201010245364
2.1791327617282965,0.0,49091.680977182,22504.018379821908,71595.69935700367
2.233929567132327,0.0,50409.399832180236,-16740.735329560004,33668.6645026207
2.0783081803418386,0.0,46233.181669916026,-19161.64531395072,27071.536355965072
2.1594638053625075,0.0,59103.58362643025,57226.23853090382,116329.82215733384
2.147593564417614,0.0,51693.75991389435,1479.5073876967654,53173.26730159111
2.1876927436486464,0.0,40865.905089236796,-26245.534606195986,14620.370483040577
2.0212518952834646,0.0,44484.69914863468,-33285.2859524712,11199.413196163485
2.3025852842909424,0.0,54862.83473063796,95871.735507329,150734.57023796672
2.172986542105756,0.0,56949.90340373316,-17645.69102209783,39304.21238163579
2.1683180031391585,0.0,42014.84063757211,24393.05133196735,66407.89196953946
2.2030790044001463,0.0,61008.57019869727,97040.74341901322,158049.31361771072
2.2087607148371546,0.0,37413.9440168743,11318.767966377083,48732.71198325115
2.2822084001242766,0.0,56519.45868673874,40721.78320621839,97241.24189295666
2.1493658414089896,0.0,44590.376065518474,-3295.3592728709336,41295.016792648006
2.143950016492668,0.0,58999.944405231625,-13302.552225387422,45697.39217984397
2.103210920419058,0.0,47806.22125230078,-60951.08952778205,-13144.868275481276
2.301488617920336,0.0,61122.639544241596,90638.35307084257,151760.99261508416
2.141445710087723,0.0,64377.11976940837,-18485.5531393243,45891.56663008453
2.2331946741845954,0.0,56560.12433619471,82142.07761785877,138702.20195405371
2.3620771985669515,0.0,46056.40639136266,154563.22197620198,200619.62836756418
2.162486774723433,0.0,56876.663411676884,-23191.981630412396,33684.68178126495
1.9626641630246386,0.0,46725.1429598527,-49811.958991302876,-3086.81603144994
2.151022916688177,0.0,53101.390423494624,18845.06542222458,71946.4558457192
2.214007798550834,0.0,44931.62265086151,-38133.616074800026,6798.006576061016
1.9868857923646264,0.0,46774.020965494215,-28245.11092472775,18528.910040766234
2.2430308473088596,0.0,39134.69552888465,46380.13531541312,85514.83084429707
2.006361716309617,0.0,46188.335608474445,-111154.06580961519,-64965.73020114098
2.1150291003698576,0.0,63615.692730275914,88526.51082390593,152142.20355418138
2.257194786012256,0.0,57199.18857803149,136991.81324592582,194191.0018239573
2.1607948412816373,0.0,50723.90947742853,59646.69656442199,110370.60604185099
2.0618199559376524,0.0,55170.69126327685,-5365.53719469998,49805.15406857664
2.152754811274815,0.0,50058.557925516274,1383.1686413786374,51441.72656689538
2.047905990082786,0.0,51918.82624884951,-52716.904421996325,-798.0781731465831
2.4282273766388527,0.0,37366.98223256366,153790.12179316767,191157.1040257318
2.287739872020756,0.0,50976.74468940031,33489.92743318854,84466.67212258931
2.0868000876710155,0.0,36590.994935029885,-6417.238053490175,30173.75688153971
2.2205283203822357,0.0,50904.1797325667,36961.870676404564,87866.05040897103
2.3097358794182377,0.0,43369.89881240763,26628.641874866094,69998.54068727419
2.1562156068356244,0.0,65161.59614067734,36800.6142460797,101962.21038675681
2.2522301834595115,0.0,45967.63835842046,-34439.94749610778,11527.690862312913
2.2737977309365394,0.0,50183.382471231744,103338.53985149413,153521.9223227254
1.972166738638938,0.0,63949.90395979653,-14309.873204543954,49640.03075525258
2.0302023769833735,0.0,47906.86613310315,38372.737353512086,86279.60348661477
2.0626031332781256,0.0,49315.655722774565,99115.34653779678,148431.0022605718
2.177762189145818,0.0,52106.291445607785,89671.53613731638,141777.8275829244
2.1224315352895156,0.0,56887.412556692725,50375.72348621278,107263.1360429055
2.10927995488792,0.0,61415.56479771761,70882.01323721744,132297.57803493505
2.157163464553272,0.0,55803.38152607018,30734.509758837754,86537.89128490817
2.1008118142587398,0.0,54384.101229811786,-12115.02961016423,42269.07161964709
2.104550501925463,0.0,48135.619542999426,26414.611866220133,74550.23140922002
2.1680821262491357,0.0,48472.91846195003,-24407.003836608725,24065.914625341306
2.011197969420754,0.0,55917.72161389887,-10480.768743524794,45436.952870373614
2.0150721996260073,0.0,40916.35357286432,-22088.38731721393,18827.96625564946
2.0557596432061778,0.0,59624.06898785033,24421.034404659644,84045.10339250951
2.0520368302436762,0.0,49886.38898118632,2411.092092073057,52297.48107325891
2.2687025622577295,0.0,41337.84465119289,97462.25026295241,138800.0949141453
2.058633819919885,0.0,33600.78056203108,9284.225932293339,42885.006494324654
2.141649997434418,0.0,48318.210187962046,27380.874849846587,75699.08503780863
2.18662468897626,0.0,46740.94259906956,14329.836238883669,61070.7788379523
2.1825832361971984,0.0,58064.64273951622,99179.77185437549,157244.41459389217
2.1665672666766853,0.0,61842.298487419495,-1736.1017830211204,60106.19670439791
2.2263592194534425,0.0,60333.536570234224,107229.19754325342,167562.73411348858
2.1056815279959715,0.0,45789.30057421327,21572.975748101017,67362.27632231428
2.0896280832639405,0.0,49554.69499262236,-47337.66061136429,2217.034381257836
2.113764302042643,0.0,44302.797293511685,-26139.251065283548,18163.54622822744
2.1728907691811368,0.0,51675.39148500888,4120.836249509826,55796.2277345194
2.0266687910372587,0.0,53197.61412899569,-30544.842375024222,22652.771753971232
2.10154353556515,0.0,41397.04635514249,-83175.40445588273,-41778.35810074024
2.053214064710189,0.0,50507.68447959772,-52803.90593226417,-2296.2214526666794
2.2466833642127435,0.0,43892.87853391096,54679.288641950116,98572.16717586108
2.0887129898072487,0.0,39371.61554484838,3083.2161350357346,42454.83167988411
2.1350842346840664,0.0,60994.46784219635,-48675.92013738048,12318.547704815632
2.0313668293535794,0.0,43679.79544230783,-116488.328789399,-72808.53334709117
2.241872418994295,0.0,38792.22061705706,44650.41887340415,83442.63949046121
2.2133303205450185,0.0,56784.52742422954,71334.18097870075,128118.7084029303
2.1357589359864773,0.0,60148.43768721004,-25587.995608034777,34560.442079175264
2.3700128964033387,0.0,43528.89219930023,63776.84206211008,107305.73426140961
2.1552430494431443,0.0,51398.462298150174,-2406.3696813578717,48992.09261679184
2.1047941969447996,0.0,44733.85689073452,3526.1302049665246,48259.98709570081
2.0722097009497094,0.0,50094.18627760187,-18484.371978049632,31609.8142995527
2.1259050995144317,0.0,54701.15346611198,-67840.71737981657,-13139.563913704595
2.0686318478162464,0.0,52155.24160980526,11298.565151061164,63453.806760866195
2.2782343687641218,0.0,51370.24788344465,57480.43883277802,108850.68671622197
2.1903113932038405,0.0,57892.43723536283,-21221.37021845067,36671.06701691216
2.1816054433586873,0.0,60919.45429981197,53338.78820159356,114258.24250140553
2.084521043513531,0.0,38125.44174260553,-33116.96980385529,5008.471938750707
2.098907548174934,0.0,43813.712705131155,40166.38421745249,83980.09692258341
2.188182679986999,0.0,56264.74639198999,-1343.51570799225,54921.23068399844
2.2083559096804546,0.0,54780.01796140708,9643.5016512468,64423.51961265388
2.102183495184358,0.0,60266.906234984286,-391.3260351505596,59875.580199833494
2.2516331172616213,0.0,51584.681970700156,21425.3622422053,73010.04421290522
2.1712031261409694,0.0,57128.7395268057,-52952.52486815839,4176.21465864731
1.9726560862743265,0.0,39301.16250205785,-30005.62323191599,9295.53927014186
2.204967008068113,0.0,40483.82936628116,49308.17584584467,89792.0052121249
2.1765563266188526,0.0,51847.481264215894,43865.245002126554,95712.72626634268
2.1026790301317613,0.0,49278.32194381929,1593.9504799565766,50872.27242377587
2.1037170989404697,0.0,54118.54074605345,-33519.88357843971,20598.657167613972
2.229338682420197,0.0,45180.8752300418,72846.70179560501,118027.57702564681
2.181892511219773,0.0,44673.32168544317,23729.795179208508,68403.1168646519
2.1215845794154418,0.0,38205.62177586509,-21474.935894312803,16730.685881552286
1.9928548568896993,0.0,51547.74226247263,-30878.71938241599,20669.02288005664
2.115042916149037,0.0,42870.529262120835,20763.15511847241,63633.68438059371
2.2377173772036767,0.0,46372.74132255046,90232.46182051254,136605.20314306347
2.053150490293494,0.0,44922.39230296877,36925.172221159795,81847.56452412833
2.2979553478815,0.0,59806.24047500314,-7022.390071621165,52783.850403381744
2.118887176902396,0.0,51985.42466986179,10339.19207775523,62324.616747617256
2.1331531160850643,0.0,42449.010041657835,29311.574839157984,71760.58488081559
2.1650894199372406,0.0,43236.84030631697,-11430.65669564833,31806.18361066864
2.097808709685923,0.0,53433.45394853363,14072.248234883882,67505.70218341704
2.324384237275445,0.0,51054.94140463672,33501.06690037344,84556.00830501039
1.9935536674458492,0.0,41722.39972859644,-11599.38297847379,30123.01675012335
2.190995287764625,0.0,46959.58409526944,98141.53368915617,145101.11778442538
2.2679934746214236,0.0,47860.71409231704,43128.35255817743,90989.0666504947
2.2094957730338294,0.0,50713.82603096403,67757.97238427354,118471.7984152378
2.205488085818193,0.0,54507.440022994764,55820.08057034272,110327.52059333748
2.1771608109593767,0.0,44982.924999976996,-11448.66810924001,33534.256890736986
2.086594350993738,0.0,29885.62623801618,32920.59963850537,62806.225876521785
2.2029345136862157,0.0,54234.91492837062,-18914.59639024106,35320.318538129795
2.183216801503645,0.0,59487.33446549578,34829.966819041874,94317.30128453788
2.1046396435451173,0.0,53136.37183615728,72434.92605076358,125571.29788692086
2.4221874790268636,0.0,49735.02321835235,133726.99426943343,183462.01748778578
2.210538212593506,0.0,40682.32973241736,35159.51744134468,75841.84717376181
2.1676821642573314,0.0,43775.753055347595,24406.045047429623,68181.79810277722
2.15522753084336,0.0,51196.641972664744,49207.96557470388,100404.60754736885
1.9930851274033718,0.0,52449.14365110407,-45007.10492568184,7442.038725422695
2.0186033334197098,0.0,64689.0872072808,-23482.14213369903,41206.9450735813
2.0449292183845085,0.0,57440.40619520494,-7529.937786463182,49910.468408741755
2.133570402523139,0.0,62028.75919600134,19008.895660070237,81037.65485607064
2.03547830554796,0.0,47524.71923556551,-2163.4042328528594,45361.31500271219
2.119823361301725,0.0,46339.15966997319,22006.41126377997,68345.57093375316
2.0833446447555612,0.0,62374.91894515348,59599.60542646889,121974.52437162143
2.3291426724154958,0.0,40208.245457144454,46596.65121055045,86804.89666769467
2.170412559391852,0.0,39980.22880293825,-20.99385345238261,39959.234949485864
2.081989075155364,0.0,62961.495244121645,2957.7812275746837,65919.27647169633
2.1718630038814766,0.0,47448.685672257794,-16165.220234048553,31283.46543820901
2.2307521841331215,0.0,54054.383071783464,12672.123021386098,66726.50609316956
2.2525402223496727,0.0,46487.36301932973,48881.07794980216,95368.44096913189
2.2156983874190535,0.0,43917.08335535787,-39485.29907877417,4431.784276583465
2.1536923979636953,0.0,48880.03100180137,-9268.618077617139,39611.4129241847
2.0675373793369607,0.0,46931.97745348653,-12331.011235159589,34600.96621832694
2.215915580416421,0.0,46409.24800353637,21689.875174493063,68099.1231780292
2.1448000886259098,0.0,44737.21472489694,-51267.66500937962,-6530.450284482678
2.269673521476812,0.0,41632.91959233908,36898.78307064087,78531.70266298018
2.1710321265356147,0.0,54022.12896491797,10843.2361323738,64865.365097292
2.2315691921173753,0.0,49410.95268501458,-20934.622582538053,28476.33010247699
2.1265419584269143,0.0,37057.54462363338,75440.43478589528,112497.97940952843
2.211299577303705,0.0,53638.50037532323,50982.764184673084,104621.26455999608
2.217131040990886,0.0,49959.28231552965,50471.284621396335,100430.56693692575
2.2732194572078472,0.0,44499.157954763155,137224.80620947853,181723.96416424215
2.1425071608119537,0.0,48535.58000981319,-2668.2470707308967,45867.33293908206
2.090763211149883,0.0,53221.08693848085,25182.423715118784,78403.51065359963
2.0658459183850257,0.0,56289.5262738131,-56352.30483239633,-62.77855858299881
2.070063804396429,0.0,36563.343183048535,-79461.498159874,-42898.154976825695
2.0458519286983448,0.0,41118.0856040956,-26211.162980578607,14906.922623517457
2.2953231106003713,0.0,51171.47421458177,-3279.2066026905086,47892.26761189103
2.264003252770239,0.0,46599.44395836769,-22655.079450857826,23944.364507509395
2.022874816287286,0.0,61285.53107312857,-22382.56346708117,38902.967606047634
2.238349331658433,0.0,44211.23058191128,41909.71457812982,86120.9451600411
2.0922195784794426,0.0,46115.7749233786,23171.137947201263,69286.91287057986
2.1462570618350534,0.0,51635.86362238438,44511.07882326096,96146.94244564534
2.029603305079161,0.0,53807.92557141138,3883.4741266127676,57691.39969802392
2.0274307152407656,0.0,61127.46960351523,-15018.838335650973,46108.63126786426
2.0376154266520343,0.0,53129.18663437874,-13376.082902868045,39753.10373151023
2.1099036317284656,0.0,40123.009159277426,-31567.43578266562,8555.573376611574
2.1497337625834856,0.0,48547.27697041049,9717.686989518115,58264.9639599286
2.229424982288576,0.0,59791.41763154138,72110.26781060966,131901.68544215127
2.1900205560353467,0.0,52647.40003681416,71388.77227447135,124036.17231128551
2.1275663125675015,0.0,37947.9748573727,88170.06218282552,126118.03704019845
2.10021382728276,0.0,51628.842699925415,-469.86393543099985,51158.978764494415
2.213547507196919,0.0,58990.67562150047,-38783.837455673376,20206.838165827096
2.0874551907460384,0.0,42412.166227225214,42298.647479252424,84710.81370647764
2.0943113230143218,0.0,51016.97162441816,48202.4430392941,99219.4146637125
2.138733468348742,0.0,39783.318997199414,-7709.847463391488,32073.47153380746
2.319330999590273,0.0,42987.665546417236,88323.92854808178,131311.59409449948
2.125910805799513,0.0,61631.318375736475,-37614.87236701208,24016.446008723928
2.2426058028836136,0.0,64031.85846611485,39031.28023328539,103063.13869940047
2.165294484265122,0.0,52119.85936903907,-19648.092943250434,32471.766425788635
1.9669606098031784,0.0,48727.61462323554,-86791.02679196699,-38063.41216873145
2.2037635150558286,0.0,55835.59594043624,-26763.300549838226,29072.29539059731
2.1347107552125806,0.0,51464.923491577385,-6817.381660259329,44647.54183131829
2.0651907333674773,0.0,48431.823113430524,-34355.34966946463,14076.473443966126
2.230175919470484,0.0,49674.61809136951,81917.14751961641,131591.7656109864
2.2335262406051113,0.0,33026.264085748466,14638.324944094056,47664.58902984322
2.1549134431704005,0.0,53007.121746564284,-5218.34858044656,47788.77316611726
2.1422831363780253,0.0,52107.54732573428,19949.765474681975,72057.31280041626
2.0725488241848518,0.0,40977.78796093818,-32078.9301366359,8898.857824302046
2.2188517638425065,0.0,41364.62120919558,-36345.46699632262,5019.154212872963
2.0964203635039715,0.0,56289.68151758402,20622.624073308893,76912.30559089291
2.2491696164243695,0.0,50357.90045164805,-22394.418144579744,27963.48230706784
2.1877486093080267,0.0,42157.826333537,31273.195220172172,73431.02155370917
1.9599277588747617,0.0,37352.23687442322,-74329.46453031409,-36977.22765589133
2.3243970670781104,0.0,65913.96631798288,31574.797956190538,97488.76427417342
2.0692339020225448,0.0,46545.42106711026,-37433.1646682499,9112.2563988599
2.0556973284557922,0.0,61308.08103379281,-101902.26168714208,-40594.180653348565
2.011855523262705,0.0,56229.50909840106,-22285.028055052273,33944.48104334902
2.0535153546691998,0.0,53994.45028024982,-24560.237415037118,29434.212865212234
2.2302859600286356,0.0,51478.63320464012,50880.48106461135,102359.11426925124
2.0309950023093375,0.0,37103.73914003279,-4024.5648861210793,33079.17425391171
2.3026631919448004,0.0,45968.57513587549,48513.85814451892,94482.43328039441
2.284665554617846,0.0,46838.317300608614,38833.59190501599,85671.90920562483
2.1691551969471887,0.0,65499.68207686534,101481.31316828402,166980.99524514982
2.1255304792372063,0.0,45504.17815073673,35750.25458478369,81254.43273552042
2.3130830658021324,0.0,49183.6014596303,40215.09884440759,89398.70030403789
2.217907583261417,0.0,51395.4776380097,74371.55662094662,125767.03425895632
2.116161865272651,0.0,55071.989352872595,-21348.937354334863,33723.05199853773
2.1439773873597097,0.0,34789.60388616915,25814.13241171441,60603.73629788426
2.230752827044234,0.0,38761.19905444607,-211.47214716346934,38549.726907282835
2.3254365094680054,0.0,43107.91505054198,65834.3763774822,108942.29142802372
2.2062760879739365,0.0,58592.121771242935,56697.85758976033,115289.9793610028
2.220028081431392,0.0,59886.839852375444,177141.65479825507,237028.4946506305
2.136782112021757,0.0,52731.15520511125,60700.91092844051,113432.0661335513
2.182652148712457,0.0,50231.06405332638,86672.56650671316,136903.63056004
2.076191461626589,0.0,40148.839262550464,60515.2239755413,100664.063238092
1.9056609163904565,0.0,50856.98469858733,10587.205936435843,61444.190635023406
2.1388516778274163,0.0,48160.74889411335,-12605.593929582275,35555.154964531306
2.086691162550718,0.0,66166.93428344768,-439.69571401248686,65727.2385694352
2.2811915572418187,0.0,44737.534331284,-58705.78722398705,-13968.252892702352
2.194002041616292,0.0,41853.52831106773,-102785.53195096483,-60932.0036398971
2.118599197462532,0.0,38963.19981483137,28972.87083823653,67936.0706530679
2.1499389882100246,0.0,60446.23050796939,-10413.623072630493,50032.6074353389
2.0351487504415573,0.0,58363.16891369084,2251.3245205904823,60614.49343428132
2.0482814366711097,0.0,46101.74450650741,87071.85625172826,133173.60075823544
2.2924415111444634,0.0,59564.40496261837,116353.8438653932,175918.2488280111
2.1927753535503482,0.0,52920.19576223148,40735.30129091628,93655.49705314776
2.115648567324313,0.0,56177.783524818486,-62959.37541192211,-6781.5918871036265
1.9689214438273936,0.0,54882.299472189276,7647.0093504204415,62529.308822609484
2.270727865668428,0.0,54336.9529926111,9958.038121059537,64294.991113669705
2.117827403132216,0.0,50902.870493472554,50915.30066836113,101818.17116183322
2.051759528021598,0.0,53879.673286026344,2863.7698784267996,56743.44316445291
2.2148815519330354,0.0,53827.176013450604,-35502.85842130007,18324.317592150997
2.0798709881026323,0.0,47898.13107546442,31384.613714030944,79282.74478949513
2.349918438002323,0.0,45322.76723619271,105721.30071506836,151044.06795126176
1.9965096629504715,0.0,54580.0117703611,-17732.311887989985,36847.699882370885
2.2855113321874936,0.0,53588.574310997035,20689.33520389581,74277.90951489331
2.1489502153013387,0.0,39695.72522348701,-48360.006163715385,-8664.280940228142
2.0640868184246117,0.0,64849.29065240151,55085.75368579128,119935.04433819233
2.1938452916587265,0.0,52112.28065627208,35934.07863980904,88046.35929608159
2.088822335047958,0.0,41544.62517782184,14487.0520859994,56031.677263821475
2.2650902026595725,0.0,56149.048146685585,33129.51862161304,89278.56676829793
2.3281747746306714,0.0,47159.38666135678,35166.452155533014,82325.83881688956
2.139908851064073,0.0,67458.0525141065,100551.86431033816,168009.9168244442
2.2201971408459165,0.0,53127.51531415968,67162.67433043616,120290.18964459514
2.1748700156371115,0.0,49323.82995899278,56849.43386988458,106173.26382887713
2.0530785089089765,0.0,57043.64897538512,-50551.81582575198,6491.833149632905
2.243399221060908,0.0,41000.996699943906,58198.21305674198,99199.20975668589
2.011881996482026,0.0,39221.99946566089,10469.973720364273,49691.973186025396
2.141223151528926,0.0,61685.611405888805,-38924.908344727475,22760.70306116133
2.1701879432762565,0.0,46441.55249753967,46082.11591887614,92523.66841641627
2.15501787728439,0.0,47113.94198238128,31318.63307415205,78432.5750565331
2.080243661253786,0.0,48891.06094525615,-20546.019870118937,28345.041075137444
2.095721724422008,0.0,62864.20277057635,-7200.5489005788695,55663.653869997244
2.3549004436937215,0.0,39160.04580175318,106345.812270978,145505.85807273095
2.1681211983274236,0.0,45386.29142109817,6170.593496455345,51556.88491755398
2.1970011079131164,0.0,49180.516317371745,60556.252225711476,109736.76854308345
2.256796521337382,0.0,65720.13818756118,24341.77331878338,90061.9115063441
2.235262035204463,0.0,50294.334260354284,54177.826332929544,104472.16059328406
2.3301880320486914,0.0,58768.105482796906,31970.649894797476,90738.75537759485
2.2377977358649734,0.0,41612.57317184028,-434.63383006933145,41177.93934177095
2.2349470159413034,0.0,52606.717979456764,16707.8596957135,69314.57767517073
2.208393963240553,0.0,53024.06705071917,28592.781283117132,81616.84833383653
2.0995406282249585,0.0,50171.89886207972,-27470.82487241598,22701.07398966397
2.1967476596010864,0.0,54092.51955002081,-23337.200980529422,30755.31856949092
2.237994671661759,0.0,36612.9028219718,32483.675286349375,69096.57810832141
2.0538073163267034,0.0,49051.65913164127,-29564.572018505074,19487.087113137124
2.282666901284462,0.0,53129.09434673702,66146.27245685179,119275.36680358928
2.346526734782057,0.0,41141.863813741365,15302.667184938444,56444.53099868004
2.254099393183564,0.0,47390.14766568248,42755.51144783222,90145.65911351447
2.066918361533964,0.0,54399.167466507526,-66632.99597294722,-12233.828506439459
2.170419006502365,0.0,44473.74447322637,-47646.231023713015,-3172.4865504868794
2.012369316975972,0.0,39130.890976154245,-11429.002346234163,27701.888629920082
2.311998120905983,0.0,54492.4617785397,103129.52056332584,157621.98234186554
2.0272712182265087,0.0,50394.77074816357,-3465.1466783608776,46929.62406980246
1.9978015966963467,0.0,44199.686298754765,-62274.81205274374,-18075.12575398921
1.9917027660129751,0.0,45536.1032270689,-67140.37865960598,-21604.275432537077
2.17974374102757,0.0,57122.27298079198,-8932.162162363995,48190.11081842799
2.0910508812066975,0.0,44886.500641649356,48846.22618692578,93732.72682857513
1.9642835995088774,0.0,59348.96994964685,50121.080157633405,109470.05010728003
2.16376690798744,0.0,39168.77080412768,99944.71941264952,139113.49021677743
2.064815234594552,0.0,38610.823170749005,11715.09351186594,50325.916682614945
2.219886450845339,0.0,40612.938279030845,78873.17430930864,119486.11258833972
2.058774055478206,0.0,41714.073405934265,-55162.80105987098,-13448.727653936483
2.0528407733271186,0.0,56676.098789227195,-40829.90137252328,15846.197416704148
2.1475619029260495,0.0,54791.043491930934,-76796.20082479785,-22005.157332866685
1.972137968183975,0.0,56071.47160309646,29776.411447256804,85847.8830503535
2.0845487772645677,0.0,39979.2307569976,-31521.590586154023,8457.640170843806
2.076014768054052,0.0,56933.45791573264,-1446.4481836536434,55487.00973207923
2.153418624964767,0.0,43013.21388678998,-3273.4457878889516,39739.768098901026
2.2488458548506944,0.0,40716.98699048883,3878.9679016282316,44595.95489211683
2.144644172373296,0.0,39899.33687430248,12093.274596992647,51992.611471295124
2.015807969931191,0.0,40500.73128544586,39158.116457591066,79658.84774303669
2.07744790049093,0.0,45186.87295619934,-698.3237894128542,44488.54916678625
2.176833083253419,0.0,50091.8788478144,65924.05335998582,116015.93220780022
2.1341475354033297,0.0,52862.8576529515,11063.455441150814,63926.31309410231
2.22187535722997,0.0,59337.43462328985,9229.818446473219,68567.2530697626
2.174007917485506,0.0,41932.61231708038,-2874.9598903011065,39057.65242677927
2.1907825078540992,0.0,48024.27330678282,12189.86590207275,60214.13920885557
2.2548770575457846,0.0,60662.06479446939,15865.901906221174,76527.9667006901
2.1532433722324327,0.0,53632.20546809514,972.148561182199,54604.35402927711
2.151448224658393,0.0,51795.69393677451,29628.304237606935,81423.99817438121
2.003551230476893,0.0,57052.05129237962,-55935.81532121403,1116.2359711653553
2.012388711480233,0.0,50334.77329131542,-28208.98875022726,22125.784541088622
2.138745246593943,0.0,55720.62579937349,66122.45843704045,121843.0842364137
2.03577665938632,0.0,39646.56532843993,-25359.387723350665,14287.177605089499
2.15917611047894,0.0,43770.70469033788,112168.62996475166,155939.33465509
2.3139956461327826,0.0,60047.854421565076,63550.54664108064,123598.40106264548
2.1110315048478254,0.0,47281.25684066233,12023.323871867266,59304.58071252913
2.3293473264870195,0.0,39111.12757404102,16093.912845627405,55205.040419668425
2.030882496296345,0.0,36989.012561562005,-24139.162250528112,12849.850311033893
2.1878745278923373,0.0,49913.27142877388,-93001.0578303521,-43087.78640157776
2.228782952768894,0.0,55238.928347487,966.5453060935251,56205.473653580295
2.1672100409850183,0.0,50975.292611727724,73403.99671064713,124379.28932237509
2.295141313164069,0.0,47992.459860271774,91520.15543127758,139512.61529154982
2.2203180573169776,0.0,50325.145370685495,31348.689328164328,81673.83469884982
2.1343645733087073,0.0,54947.96822927287,13527.822344327811,68475.79057360045
2.1684361394546343,0.0,47272.18999699247,89321.02113202261,136593.21112901485
2.1084686102139005,0.0,46686.133792163804,51996.717512795,98682.85130495974
2.261058194334765,0.0,43563.18112896709,50186.912364870775,93750.09349383763
2.1698402121745892,0.0,39624.20658587688,6266.449425284518,45890.65601116209
2.2112185077061186,0.0,57141.178220589645,-9195.105045342818,47946.07317524683
2.2076423448039506,0.0,40489.744602069724,84678.50140044466,125168.24600251415
2.150950334256403,0.0,60500.28222341859,-5261.450443613576,55238.83177980478
2.106868196400935,0.0,51810.20532385586,864.4361097796354,52674.64143363573
